rosbagTimestamp;x;y;theta;linear_velocity;angular_velocity
1614728173429387423;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173445009579;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173470266137;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173477982833;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173495495959;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173510663659;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173524970500;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173552736356;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173563392116;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173577625331;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173590053511;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173606172169;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173624868080;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173637774358;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173660541572;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173671045852;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173685960898;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173701324541;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173718034411;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173734962652;2.16155648232;7.60874414444;-2.30511164665;0.0;0.0
1614728173750179345;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173769955509;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173781763721;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173797713766;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173820020106;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173829667420;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173858748016;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173862377162;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173877718852;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173893668386;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173914757048;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173926134046;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173941408342;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173965065088;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173973550091;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728173991569818;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174021535994;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174056390574;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174059623581;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174075228228;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174086347627;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174114618568;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174118318369;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174150271006;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174150345453;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174190059243;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174192757933;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174199239297;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174223118143;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174232288299;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174246022050;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174273789756;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174277844359;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174313062929;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174328187788;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174357559283;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174361936182;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174384317617;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174394810038;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174413561755;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174438768723;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174441353809;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174475911972;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174477448854;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174490180586;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174504685268;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174524756621;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174536631824;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174552789496;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174579261578;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174583819864;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174614007768;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174624842177;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174639140201;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174649369507;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174664394427;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174680869047;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174697022041;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174717944702;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174729750272;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174744574452;1.96014094353;6.47980976105;-1.75393295288;0.0;0.0
1614728174760403689;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728174777802798;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728174792331738;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728174823921687;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728174825232992;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728174841036097;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728174856668367;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728174873630090;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728174915535582;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728174918832035;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728174921234088;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728174937460045;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728174957308857;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728174968940468;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728174984589083;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175014561408;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175017239664;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175033585385;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175049097087;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175069241329;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175080715497;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175095996904;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175118139237;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175130118714;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175154091928;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175164600407;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175178496875;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175192482871;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175209215456;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175228124005;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175241268687;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175261940007;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175273313341;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175294613278;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175310972726;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175320788816;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175353274741;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175356893246;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175371036723;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175386435802;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175400503635;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175422689430;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175433134493;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175448818636;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175486161395;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175488125980;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175502534621;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175512439411;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175529530391;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175544737731;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175562463892;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175581971796;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175592680219;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175615878876;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175625469906;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175652305540;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175657018839;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175687181722;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175691620739;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175726019972;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175742162522;1.88437068462;4.89812755585;-1.15153610706;0.0;0.0
1614728175778869300;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728175783199112;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728175788665851;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728175814327002;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728175820098384;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728175848322653;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728175851021750;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728175881853595;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728175885689891;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728175900683889;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728175916941046;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728175943158928;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728175952428277;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728175973796595;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728175979230404;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176008783607;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176011390489;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176032844150;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176046320338;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176060391341;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176089016317;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176091522403;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176112823978;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176124184120;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176140366391;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176155684524;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176174953338;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176188848232;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176204132252;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176232404211;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176235135467;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176258497233;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176268377717;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176285219455;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176300107252;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176316050554;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176346588605;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176349532242;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176371165898;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176381882113;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176395031675;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176412633345;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176442883827;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176459629491;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176479547802;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176492122565;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176507549533;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176529606495;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176541601045;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176558162028;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176585025779;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176587754721;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176609694573;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176619688029;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176635703545;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176664940985;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176667859402;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176692141361;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176700747857;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176723947569;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176732960338;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176753404324;2.92623186111;4.15991592407;-0.94223177433;0.0;0.0
1614728176763685939;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728176779916219;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728176799828685;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728176813274858;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728176827536232;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728176843772203;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728176864207772;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728176877094154;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728176892222587;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728176910759234;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728176924495044;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728176949190982;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728176956294608;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728176973149833;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728176987891591;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177003873531;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177033332998;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177035334972;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177057921469;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177068446942;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177084690559;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177100907806;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177116614460;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177140856225;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177147681731;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177166761546;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177180395777;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177198760488;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177212419086;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177244942750;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177249563378;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177260332271;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177275762538;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177294849906;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177310711796;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177324607032;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177358501919;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177388621050;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177391670932;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177408210559;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177422948309;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177456632910;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177472593594;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177487379289;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177505849688;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177519931994;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177539059762;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177551080657;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177566324115;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177582753186;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177604337173;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177615270260;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177631761553;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177654631911;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177663499841;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177678883787;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177700392309;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177721497418;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177728382803;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
1614728177754261380;3.35063433647;2.73211121559;-1.22067141533;0.0;0.0
